3.066929999999999934e-01	2.761022999999999783e+00	nan	nan	1.473648000000000069e+00	5.900205999999999840e+00	1.101382000000000083e+00	8.286023000000000138e+00	2.205649999999999888e+00	5.415236000000000161e+00	3.245842999999999812e+00	4.256869999999999821e-01	3.695263999999999882e+00	-3.591601999999999961e+00	2.826951000000000214e+00	nan	nan	2.136000999999999816e+00	4.982069000000000081e+00	5.248723000000000027e+00	2.368078999999999823e+00	-2.191130000000000022e-01	9.119999999999999635e-03	2.917685999999999780e+00	nan	3.765876000000000001e+00	4.075338000000000349e+00	5.126381000000000299e+00	7.007539999999999880e-01	nan	nan	5.892421999999999827e+00	2.529332999999999831e+00	nan	2.196969999999999867e+00	-3.517800000000000094e-02	2.542610000000000148e-01	-7.020990000000000286e+00	3.781689000000000078e+00	3.315484000000000098e+00	-1.653869000000000034e+00	nan	nan	2.479058999999999902e+00	2.137398000000000131e+00	5.985420000000000185e-01	nan	nan	-8.898380000000000178e-01	nan	4.784394999999999953e+00	-7.397331999999999574e+00	-3.112686000000000064e+00	3.397644999999999804e+00	-4.184892999999999752e+00	8.423589999999999689e-01	-8.658386999999999389e+00	nan	-2.023480999999999863e+00	1.065663000000000027e+00	1.877515999999999963e+00	6.646227999999999803e+00	1.638595999999999941e+00	3.376311999999999980e+00	-4.711291000000000118e+00	nan	3.780730000000000146e+00	nan	1.203222999999999931e+00	5.104006000000000043e+00	nan	nan	3.300921000000000216e+00	1.194099999999999939e+00	-2.279212999999999933e+00	6.592408999999999963e+00	nan	nan	4.719523999999999830e+00	nan	-3.493681000000000036e+00	6.065755000000000230e+00	6.712188000000000265e+00	2.673147000000000162e+00	nan	-1.687440000000000051e+00	-3.750394000000000005e+00	1.819399999999999906e+00	nan	4.794895000000000351e+00	7.131903000000000326e+00	3.099495999999999807e+00	7.648580000000000378e-01	-3.141389999999999905e+00	nan	-2.433895999999999837e+00	5.580157999999999952e+00	9.086359999999999992e-01	5.035381000000000107e+00	nan	nan	5.876841999999999899e+00	2.208931000000000200e+00	1.440453999999999901e+00	4.821280999999999928e+00	nan	5.397974999999999746e+00	2.159515999999999991e+00	nan	2.105907000000000195e+00	nan	2.817778000000000116e+00	nan	5.143803000000000125e+00	5.639860999999999791e+00	nan	nan	6.610581999999999958e+00	5.771599000000000146e+00	-1.603054999999999897e+00	5.291520000000000223e+00	nan	nan	nan	-3.207393000000000161e+00	nan	-7.267107000000000205e+00	2.900809999999999778e-01	-2.012427000000000188e+00	-4.495289999999999786e+00	-5.768896999999999942e+00	-5.933270000000000488e-01	nan	5.156157999999999575e+00	nan	nan	nan	nan	2.454315999999999942e+00
-2.274408999999999903e+00	1.892469999999999986e-01	nan	nan	3.114266999999999896e+00	5.299882000000000204e+00	5.738218999999999959e+00	8.473193000000000197e+00	2.164566000000000212e+00	5.375392999999999866e+00	1.340030000000000054e+00	1.063800999999999997e+00	7.001625999999999905e+00	-4.455174999999999663e+00	5.010480000000000267e+00	nan	nan	5.940764999999999851e+00	1.512771000000000088e+00	2.138558999999999877e+00	-1.945756999999999959e+00	3.092800000000000063e-02	1.715233999999999925e+00	5.873115999999999559e+00	nan	7.730240000000000444e-01	3.547454000000000107e+00	5.318143000000000065e+00	-1.150790999999999897e+00	nan	nan	6.265494000000000341e+00	1.570499999999999952e-01	nan	4.521978999999999971e+00	-1.383342999999999989e+00	1.438414000000000081e+00	-4.947232999999999770e+00	6.906911000000000023e+00	3.820870999999999906e+00	-1.073042999999999969e+00	nan	nan	4.362269999999999648e+00	1.209095000000000031e+00	3.645002999999999993e+00	nan	nan	-1.091229999999999978e-01	nan	6.509534999999999627e+00	-6.262609000000000314e+00	-3.569958999999999882e+00	5.080375000000000085e+00	-3.221026000000000167e+00	3.557782000000000000e+00	-8.932776000000000494e+00	nan	4.928049999999999931e-01	1.853024999999999922e+00	4.706915000000000404e+00	6.191225000000000200e+00	4.148109999999999853e-01	5.314480000000000315e-01	-5.651342999999999783e+00	nan	4.045092999999999606e+00	nan	4.574489999999999945e+00	5.195598000000000383e+00	nan	nan	5.630739000000000161e+00	2.323716000000000115e+00	-1.306043000000000065e+00	3.916796000000000166e+00	nan	nan	5.192115000000000258e+00	nan	-2.300381999999999927e+00	6.078254000000000268e+00	6.040453000000000294e+00	2.070294000000000079e+00	nan	-1.831347999999999976e+00	-1.788810000000000011e+00	3.382489000000000079e+00	nan	4.790968000000000337e+00	7.164583000000000368e+00	2.819363000000000063e+00	6.172860000000000014e+00	-2.573690000000000033e+00	nan	-2.336090000000000000e+00	2.571133999999999808e+00	1.025319000000000091e+00	-2.748650000000000260e-01	nan	nan	3.857594000000000189e+00	-1.605202999999999935e+00	4.037399999999999878e+00	5.325237000000000442e+00	nan	7.608287999999999940e+00	2.124557999999999947e+00	nan	6.171724000000000210e+00	nan	2.065713000000000132e+00	nan	-2.635080000000000200e-01	5.118744999999999656e+00	nan	nan	6.354993999999999588e+00	6.121935999999999822e+00	-1.787385999999999919e+00	5.642108999999999597e+00	nan	nan	nan	6.113520000000000065e-01	nan	-9.303798999999999708e+00	1.744944000000000051e+00	-7.462630000000000097e-01	-5.208154999999999646e+00	-5.124660999999999689e+00	1.609361000000000042e+00	nan	4.664655999999999914e+00	nan	nan	nan	nan	1.860602000000000089e+00
-6.315450000000000230e-01	2.895153000000000088e+00	nan	nan	1.290532999999999930e+00	5.951687999999999867e+00	4.203212999999999866e+00	7.167861000000000260e+00	4.690781000000000311e+00	4.022673000000000165e+00	8.468769999999999909e-01	1.289843000000000073e+00	6.066855000000000331e+00	-2.561920999999999893e+00	4.751744000000000412e+00	nan	nan	5.578942999999999763e+00	4.376905999999999963e+00	2.536061999999999816e+00	-4.144820000000000171e-01	-5.553190000000000071e-01	2.355434999999999945e+00	6.438188000000000244e+00	nan	1.520029999999999992e-01	4.323488000000000220e+00	4.498650999999999733e+00	2.489240000000000119e+00	nan	nan	4.688602000000000380e+00	-4.755471000000000004e+00	nan	4.984371000000000329e+00	-1.138738999999999946e+00	2.721025000000000027e+00	-3.103623999999999938e+00	5.050576000000000398e+00	5.288469000000000086e+00	4.096216000000000079e+00	nan	nan	4.671426000000000300e+00	3.250774999999999970e+00	3.115429999999999922e+00	nan	nan	2.051695000000000046e+00	nan	7.285970999999999975e+00	-3.440122999999999820e+00	4.890970000000000040e-01	4.979924999999999713e+00	-4.642420000000000435e+00	6.538800000000000168e+00	-3.469689999999999941e+00	nan	5.033217999999999748e+00	5.234811999999999799e+00	3.829146000000000161e+00	5.612150999999999890e+00	2.752759999999999874e+00	3.091582999999999970e+00	3.337060000000000026e-01	nan	3.629453999999999958e+00	nan	6.929770000000000429e+00	1.770464999999999955e+00	nan	nan	8.098974999999999369e+00	4.310202999999999562e+00	-2.408058000000000032e+00	6.394166000000000238e+00	nan	nan	3.222621999999999876e+00	nan	-2.282221999999999973e+00	2.702088999999999963e+00	6.236676000000000109e+00	1.357413999999999898e+00	nan	1.569579999999999975e+00	8.745389999999999553e-01	4.396628999999999898e+00	nan	5.073997999999999564e+00	7.480053999999999981e+00	1.227527999999999953e+00	4.695262999999999742e+00	-2.847201000000000093e+00	nan	2.911980000000000124e-01	-1.464449999999999918e-01	7.193433999999999884e+00	4.775793000000000177e+00	nan	nan	5.949507999999999797e+00	2.970300000000000162e-01	3.056426999999999783e+00	3.875055000000000138e+00	nan	5.020002999999999993e+00	1.405435999999999908e+00	nan	5.303332000000000157e+00	nan	7.086066999999999894e+00	nan	4.566512999999999600e+00	3.933142999999999834e+00	nan	nan	6.447013000000000105e+00	5.220374999999999766e+00	2.344733000000000178e+00	4.929826000000000263e+00	nan	nan	nan	-3.638549999999999840e-01	nan	-3.737604999999999844e+00	4.591541000000000317e+00	1.325919999999999987e+00	-2.789140999999999870e+00	-3.058771000000000129e+00	1.333952999999999944e+00	nan	4.677709000000000117e+00	nan	nan	nan	nan	3.354652000000000189e+00
-8.874610000000000554e-01	4.495248000000000133e+00	nan	nan	3.529338999999999782e+00	5.613565000000000360e+00	3.498934000000000211e+00	8.125773000000000579e+00	2.707778999999999936e+00	4.632971000000000394e+00	3.693437999999999999e+00	2.691637000000000057e+00	5.996552999999999578e+00	-4.042862999999999651e+00	4.757616999999999763e+00	nan	nan	5.622309999999999697e+00	1.824840999999999935e+00	7.408989999999999743e-01	9.597930000000000073e-01	8.629900000000000349e-01	1.422096999999999944e+00	4.441057999999999950e+00	nan	2.682710999999999846e+00	4.779346999999999568e+00	6.480776999999999788e+00	-1.362333000000000016e+00	nan	nan	4.747983999999999760e+00	-1.527249999999999996e+00	nan	4.414118000000000208e+00	-1.936765999999999988e+00	4.281120999999999732e+00	-3.928253999999999913e+00	6.133441999999999616e+00	4.188115999999999950e+00	7.940450000000000008e-01	nan	nan	3.181786999999999921e+00	1.837947999999999915e+00	2.152654000000000067e+00	nan	nan	-2.209520000000000095e-01	nan	5.574095999999999940e+00	-4.331869000000000192e+00	-2.425345000000000084e+00	3.124900999999999929e+00	-2.209150999999999865e+00	5.637249999999999872e+00	-6.794768999999999615e+00	nan	1.060492999999999908e+00	1.680576999999999988e+00	3.980510999999999910e+00	4.858270000000000088e+00	2.777705999999999786e+00	1.313917000000000002e+00	-4.174668999999999741e+00	nan	2.684940999999999800e+00	nan	2.434950000000000170e+00	3.711082999999999910e+00	nan	nan	5.879151000000000238e+00	5.047509999999999941e+00	-7.764010000000000078e-01	5.942998000000000225e+00	nan	nan	5.987563999999999886e+00	nan	-3.125941000000000081e+00	5.353367999999999682e+00	5.871572999999999709e+00	1.462693999999999939e+00	nan	-1.031886000000000081e+00	-2.607085999999999792e+00	4.349300999999999640e+00	nan	5.236253999999999742e+00	7.297134999999999927e+00	4.282846000000000153e+00	5.712108999999999881e+00	-1.404204000000000008e+00	nan	-2.163580000000000059e+00	1.547222000000000097e+00	3.617646999999999835e+00	4.213706000000000174e+00	nan	nan	3.251882000000000161e+00	-6.129339999999999788e-01	3.324225000000000207e+00	5.109880999999999673e+00	nan	4.321301000000000059e+00	3.018533000000000133e+00	nan	5.895146999999999693e+00	nan	6.472019999999999662e+00	nan	4.281252000000000280e+00	5.665484000000000187e+00	nan	nan	6.250988999999999685e+00	5.748726999999999698e+00	-8.779639999999999667e-01	5.369029000000000273e+00	nan	nan	nan	-1.866837000000000080e+00	nan	-3.647156999999999982e+00	1.620252999999999943e+00	9.801100000000000090e-02	-3.151244000000000156e+00	-5.647942999999999714e+00	2.124709999999999877e+00	nan	5.170530000000000292e+00	nan	nan	nan	nan	4.330688000000000315e+00
-3.195917999999999815e+00	3.328603999999999896e+00	nan	nan	4.879559000000000424e+00	6.105618999999999907e+00	3.405383000000000049e+00	5.938539999999999708e+00	4.991429000000000116e+00	4.592092000000000063e+00	1.298656999999999950e+00	1.285935000000000050e+00	6.200878999999999586e+00	-3.945431000000000132e+00	4.973792999999999687e+00	nan	nan	5.043655000000000221e+00	6.226441999999999588e+00	5.567441999999999780e+00	-8.756110000000000282e-01	-5.281460000000000043e-01	3.879904999999999937e+00	5.943470999999999727e+00	nan	-2.870277999999999885e+00	4.501783999999999786e+00	6.440973999999999755e+00	-1.699956999999999940e+00	nan	nan	5.279880000000000351e+00	2.803115000000000023e+00	nan	2.562269999999999825e-01	-3.138802999999999788e+00	3.559998999999999914e+00	-4.299381999999999593e+00	6.248046999999999684e+00	1.908390999999999948e+00	-7.996410000000000462e-01	nan	nan	2.511547000000000196e+00	2.739975999999999967e+00	1.744455000000000089e+00	nan	nan	-4.951139999999999985e-01	nan	8.906124999999999403e+00	-5.952129000000000225e+00	-1.443411000000000000e+00	4.834833999999999854e+00	-3.699819999999999887e+00	2.746300000000000185e+00	-5.469435999999999964e+00	nan	2.274426000000000059e+00	2.997142000000000195e+00	2.745411999999999964e+00	5.934624999999999595e+00	1.317002000000000006e+00	-1.098379999999999912e+00	-1.593045999999999962e+00	nan	4.574424999999999741e+00	nan	3.912030999999999814e+00	5.081981999999999999e+00	nan	nan	6.150611999999999746e+00	3.262459000000000220e+00	-1.317039999999999877e-01	6.115470000000000184e+00	nan	nan	5.107533000000000101e+00	nan	-2.584579999999999878e+00	5.598708000000000240e+00	3.038213999999999970e+00	-5.571139999999999981e-01	nan	-6.188799999999999857e-01	-7.107529999999999681e-01	2.705741999999999869e+00	nan	4.762381999999999671e+00	7.287188999999999695e+00	4.803269000000000233e+00	6.448017000000000110e+00	-3.066724999999999923e+00	nan	-2.946483000000000185e+00	3.765566999999999886e+00	3.155981000000000147e+00	3.179866000000000081e+00	nan	nan	2.802767999999999926e+00	2.657077999999999829e+00	3.205064999999999831e+00	5.170041000000000331e+00	nan	4.793603000000000058e+00	3.163882999999999779e+00	nan	3.929473000000000216e+00	nan	5.253192999999999557e+00	nan	1.426882999999999901e+00	4.481497000000000064e+00	nan	nan	6.830907999999999980e+00	5.450847000000000442e+00	4.102290000000000103e-01	6.703484999999999694e+00	nan	nan	nan	-1.142598000000000003e+00	nan	-4.826666999999999597e+00	2.911827000000000165e+00	-1.106756999999999991e+00	-5.645268999999999870e+00	-5.725927000000000433e+00	1.031438999999999995e+00	nan	5.206620000000000026e+00	nan	nan	nan	nan	3.143489999999999895e+00
-2.535251000000000143e+00	3.301690999999999931e+00	nan	nan	5.058840000000000003e+00	3.355776000000000092e+00	4.670376000000000083e+00	5.706051000000000428e+00	2.352657999999999916e+00	2.603196000000000065e+00	3.794020999999999866e+00	2.452881999999999785e+00	5.838186000000000320e+00	-2.026733999999999813e+00	3.081811000000000078e+00	nan	nan	5.285655000000000214e+00	3.160069000000000017e+00	3.668709000000000220e+00	2.273474999999999913e+00	-3.253179999999999961e-01	6.035544999999999938e+00	4.182545000000000179e+00	nan	3.049568999999999974e+00	2.330109000000000208e+00	5.028972999999999693e+00	2.588859999999999939e+00	nan	nan	4.361506999999999579e+00	6.556239999999999846e-01	nan	4.631203000000000181e+00	-7.350729999999999764e-01	1.428901999999999894e+00	-4.966968999999999745e+00	6.383723999999999954e+00	2.255114999999999981e+00	2.534175999999999984e+00	nan	nan	4.595689000000000135e+00	5.746021999999999963e+00	3.905180999999999791e+00	nan	nan	-1.478220000000000089e-01	nan	6.034421000000000035e+00	-4.800594000000000250e+00	-4.372700000000000198e-02	5.376955999999999847e+00	-5.275483000000000366e+00	2.694998000000000005e+00	-3.756350999999999996e+00	nan	4.115362000000000187e+00	2.093846000000000096e+00	3.897114999999999885e+00	6.413242999999999583e+00	1.777686000000000099e+00	1.675270999999999955e+00	1.040850999999999971e+00	nan	1.989891000000000076e+00	nan	6.634032000000000373e+00	4.863239000000000090e+00	nan	nan	6.814593000000000345e+00	3.584397000000000055e+00	1.514566000000000079e+00	3.744200999999999890e+00	nan	nan	3.779548999999999825e+00	nan	-2.664114999999999789e+00	5.388821000000000083e+00	6.369736999999999760e+00	2.590816999999999926e+00	nan	1.540108000000000033e+00	1.404034000000000004e+00	2.448964999999999836e+00	nan	3.692143000000000175e+00	6.703777999999999793e+00	2.113109000000000126e+00	5.592156000000000127e+00	-5.280953000000000230e+00	nan	5.600709999999999855e-01	4.880303999999999753e+00	2.110456000000000110e+00	4.789575000000000138e+00	nan	nan	5.359898000000000273e+00	2.204817999999999945e+00	3.017389999999999795e-01	4.720519999999999605e+00	nan	5.366920000000000357e+00	1.813312000000000035e+00	nan	3.977043000000000106e+00	nan	4.011375000000000135e+00	nan	4.327763000000000027e+00	2.890608999999999984e+00	nan	nan	5.593549000000000326e+00	5.278870000000000395e+00	-1.522280000000000022e-01	5.477725000000000399e+00	nan	nan	nan	-4.124032999999999838e+00	nan	-4.828122999999999720e+00	2.423829000000000011e+00	-3.348840000000000150e-01	-3.726087000000000149e+00	-2.258713000000000193e+00	2.042135000000000034e+00	nan	4.990277999999999992e+00	nan	nan	nan	nan	3.348422999999999927e+00
4.300226000000000326e+00	4.474910999999999639e+00	-4.499319999999999986e-01	4.867668000000000106e+00	-5.724569999999999936e-01	5.050303999999999682e+00	5.659031999999999840e+00	8.135218999999999312e+00	2.458114999999999828e+00	4.066620000000000346e+00	-1.566697000000000006e+00	3.636356000000000144e+00	6.445443000000000033e+00	-3.031191999999999886e+00	4.117405999999999899e+00	1.115917999999999966e+00	1.344686000000000048e+00	4.869889999999999830e+00	6.356336999999999904e+00	2.292397999999999936e+00	-1.324440000000000062e+00	8.087900000000000644e-02	8.779179999999999762e-01	4.826398000000000188e+00	-3.170612000000000208e+00	4.186048000000000435e+00	4.024690999999999796e+00	7.101437999999999917e+00	-8.529510000000000147e-01	3.753137999999999863e+00	2.938594999999999846e+00	6.650808999999999749e+00	3.738245000000000040e+00	-6.522307999999999772e+00	3.444818999999999853e+00	-1.295430999999999999e+00	1.853898000000000046e+00	-5.769611000000000267e+00	6.607448999999999906e+00	4.365116999999999692e+00	-1.639920000000000044e+00	2.661058000000000145e+00	-2.262446000000000179e+00	5.841867999999999839e+00	6.555989000000000289e+00	4.639096999999999582e+00	1.972899999999999932e-01	4.900533000000000250e+00	-1.029836999999999891e+00	-1.732842999999999911e+00	4.446894000000000347e+00	-1.185775999999999941e+00	-2.700585999999999931e+00	4.133999000000000201e+00	4.749809999999999865e-01	1.819169000000000036e+00	-4.746324999999999683e+00	5.051097999999999644e+00	-3.231229999999999936e-01	2.044926999999999939e+00	3.713907999999999987e+00	7.036411000000000193e+00	7.628730000000000233e-01	2.663562999999999903e+00	-3.118542999999999843e+00	5.102787000000000184e+00	4.956934000000000395e+00	1.952963000000000005e+00	3.785512000000000210e+00	5.065450000000000230e+00	-3.398292999999999786e+00	5.349739999999999718e+00	1.677518000000000065e+00	6.552013999999999783e+00	-7.432180000000000453e-01	5.998909000000000269e+00	-2.581160000000000121e+00	6.831286999999999665e+00	5.482944999999999958e+00	4.533424000000000120e+00	-4.542352000000000167e+00	5.650292000000000314e+00	6.128430999999999962e+00	-3.516055999999999848e+00	-1.789417999999999953e+00	-9.478879999999999528e-01	-1.383796999999999944e+00	1.204547999999999952e+00	1.089719999999999994e-01	5.612572000000000116e+00	6.690275999999999890e+00	5.329858999999999902e+00	6.615775000000000183e+00	-2.362616000000000049e+00	4.508229999999999738e-01	-3.008008999999999933e+00	4.271484000000000059e+00	6.911289999999999933e-01	5.720100000000000184e-02	-3.739109000000000016e+00	3.277552000000000021e+00	4.898297999999999597e+00	3.439926999999999957e+00	1.938231999999999955e+00	5.702015000000000278e+00	3.304034999999999833e+00	5.202132999999999896e+00	3.707425000000000193e+00	4.859340000000000437e+00	6.495744000000000185e+00	2.680114999999999803e+00	3.268593000000000082e+00	-2.335182999999999787e+00	5.709764999999999979e+00	5.826700999999999908e+00	3.931176999999999921e+00	3.536211000000000215e+00	6.706717000000000262e+00	5.791347000000000023e+00	-2.363419999999999965e-01	7.025868000000000002e+00	3.065272999999999914e+00	5.108270000000000310e-01	1.237128000000000005e+00	-1.294159999999999977e+00	7.555649999999999977e+00	-3.654681000000000068e+00	5.390620000000000411e-01	-2.296050000000000035e-01	-3.407198999999999867e+00	-4.446347000000000271e+00	-1.761169999999999958e-01	1.211278999999999995e+00	4.648589000000000304e+00	-3.458339999999999748e-01	6.737566000000000166e+00	1.598317999999999905e+00	-5.382139999999999702e-01	2.330414000000000208e+00
1.317104999999999970e+00	3.899522000000000155e+00	nan	nan	1.460229999999999917e+00	3.225417000000000201e+00	4.627089999999999925e+00	1.028656100000000073e+01	5.655166000000000359e+00	2.786601000000000106e+00	3.442527999999999810e+00	3.021522000000000041e+00	5.109657999999999589e+00	-2.276194999999999968e+00	1.170288999999999913e+00	nan	nan	2.557444999999999968e+00	5.252228999999999814e+00	3.038825999999999805e+00	-1.544704000000000077e+00	-9.397300000000000098e-02	1.972590000000000066e+00	7.505251000000000339e+00	nan	3.442371000000000070e+00	5.008638999999999619e+00	2.560601999999999823e+00	3.509856999999999783e+00	nan	nan	3.410191999999999890e+00	2.239530999999999938e+00	nan	3.640022999999999787e+00	5.825369999999999715e-01	2.084477000000000135e+00	-3.975496000000000141e+00	5.843411999999999829e+00	3.375967999999999858e+00	1.505943999999999949e+00	nan	nan	3.553176000000000112e+00	4.087254999999999860e+00	2.322735000000000216e+00	nan	nan	1.329229999999999912e+00	nan	5.613036000000000136e+00	-6.356290000000000440e+00	-3.884969999999999812e-01	4.985104999999999897e+00	-5.885786999999999658e+00	2.638440999999999814e+00	-4.318846999999999881e+00	nan	4.550601000000000340e+00	2.515251000000000126e+00	3.848243000000000080e+00	6.038876000000000133e+00	4.007780000000000231e-01	2.382245999999999864e+00	4.995290000000000008e-01	nan	5.297387999999999764e+00	nan	4.882075000000000387e+00	1.612397000000000080e+00	nan	nan	6.415872000000000241e+00	3.869797999999999849e+00	-2.091719999999999968e-01	4.597555999999999976e+00	nan	nan	5.060279000000000416e+00	nan	-1.604668999999999901e+00	5.631757000000000346e+00	7.044820999999999778e+00	-4.788290000000000046e-01	nan	2.646650000000000169e+00	1.772154000000000007e+00	1.059026999999999941e+00	nan	2.578478000000000048e+00	7.689047999999999661e+00	1.972043999999999908e+00	4.408504999999999896e+00	-2.998931999999999931e+00	nan	1.867429999999999923e-01	3.617477000000000054e+00	3.279155999999999960e+00	3.708692000000000100e+00	nan	nan	5.168010999999999910e+00	-1.271082999999999963e+00	3.692572000000000187e+00	4.767254999999999576e+00	nan	4.732549999999999812e+00	3.076562000000000019e+00	nan	3.477056000000000147e+00	nan	3.600956000000000046e+00	nan	5.475246000000000279e+00	2.626453000000000149e+00	nan	nan	3.317562000000000122e+00	5.889389999999999681e+00	4.338232999999999784e+00	6.305328000000000266e+00	nan	nan	nan	-4.274987999999999566e+00	nan	-4.360280999999999629e+00	3.647358000000000100e+00	-1.733143000000000100e+00	-4.850954999999999906e+00	-3.885508000000000184e+00	-6.631399999999999795e-02	nan	5.209660999999999653e+00	nan	nan	nan	nan	1.901688000000000045e+00
nan	nan	nan	nan	nan	nan	nan	nan	4.058017999999999681e+00	nan	3.015076000000000089e+00	5.253021000000000384e+00	nan	-1.224490000000000023e-01	nan	nan	nan	nan	nan	4.121647000000000283e+00	nan	nan	6.927740000000000009e+00	3.532265999999999906e+00	nan	nan	4.711682999999999844e+00	nan	5.638463999999999920e+00	nan	nan	nan	5.472177000000000291e+00	nan	nan	-1.648068000000000088e+00	nan	nan	nan	nan	nan	nan	nan	5.720006999999999842e+00	nan	nan	nan	nan	nan	nan	7.085620999999999725e+00	nan	-1.038619999999999960e-01	nan	nan	1.935243999999999964e+00	-2.766083000000000069e+00	nan	3.235526999999999820e+00	1.533889999999999976e-01	4.077609999999999957e+00	nan	nan	nan	3.130317999999999934e+00	nan	3.889787000000000106e+00	nan	7.788471999999999618e+00	nan	nan	nan	8.084134000000000597e+00	nan	1.373707999999999929e+00	nan	nan	nan	nan	nan	-1.312796999999999992e+00	nan	6.730483000000000438e+00	nan	nan	3.793487999999999971e+00	1.433764000000000038e+00	nan	nan	nan	4.101905000000000356e+00	nan	nan	nan	nan	1.417529999999999901e-01	4.941389000000000031e+00	4.134662999999999755e+00	5.465549000000000213e+00	nan	nan	5.517627000000000059e+00	nan	nan	nan	nan	nan	5.493597000000000286e+00	nan	nan	nan	6.935247999999999635e+00	nan	nan	nan	nan	nan	nan	nan	5.965179999999999927e-01	nan	nan	nan	nan	nan	nan	-2.387831999999999955e+00	4.036955999999999989e+00	nan	nan	-2.285754999999999981e+00	nan	nan	nan	nan	nan	nan	nan	nan
-3.078440000000000065e+00	2.204009999999999803e+00	-3.051428000000000029e+00	1.291609999999999980e-01	3.717827999999999911e+00	5.777938999999999936e+00	3.543849999999999945e+00	7.575768000000000058e+00	4.777212999999999710e+00	3.763736999999999888e+00	4.195087000000000010e+00	2.099448000000000203e+00	4.769096000000000224e+00	-5.750841999999999565e+00	3.074787999999999855e+00	-3.598199999999999843e+00	3.866635000000000044e+00	4.327047999999999561e+00	-1.004869999999999930e+00	5.996342000000000283e+00	-5.256349999999999634e-01	-2.606240000000000223e-01	-1.086099999999999982e-01	1.387345000000000050e+00	-4.858727000000000018e+00	3.930636999999999937e+00	4.495923999999999587e+00	6.171667000000000236e+00	-1.974143999999999899e+00	9.212280000000000468e-01	-9.276860000000000106e-01	5.656684000000000268e+00	-2.548189999999999955e+00	-6.897003999999999913e+00	4.252051999999999943e+00	-3.129109999999999836e+00	1.027160999999999991e+00	-5.786321000000000048e+00	6.335455999999999754e+00	1.560764000000000040e+00	-1.465135000000000076e+00	3.532430999999999877e+00	-4.187844000000000122e+00	5.202136999999999567e+00	-3.878600000000000103e-02	5.160770000000000080e-01	1.020159000000000038e+00	7.239340999999999582e+00	-1.646030000000000104e+00	-3.106803000000000203e+00	9.163398000000000820e+00	-7.221987000000000378e+00	-4.490128000000000341e+00	7.008587999999999596e+00	-5.561963000000000434e+00	1.688738999999999990e+00	-8.661709000000000103e+00	5.616384000000000043e+00	4.920829999999999593e+00	1.170741999999999949e+00	3.722631999999999941e+00	4.367734999999999701e+00	1.683219000000000021e+00	3.663353999999999999e+00	-1.101082099999999997e+01	4.353285999999999767e+00	4.038229000000000291e+00	1.827971999999999930e+00	7.818429999999999547e-01	3.790236000000000161e+00	-5.145481000000000193e+00	4.990175999999999945e+00	3.954978000000000105e+00	3.374533000000000005e+00	2.840400999999999954e+00	4.737966000000000122e+00	-4.262076000000000420e+00	6.316114999999999924e+00	4.068513000000000268e+00	5.232375000000000220e+00	-4.551758999999999666e+00	4.775412000000000212e+00	5.658362999999999587e+00	4.616169999999999995e-01	2.391429999999999945e-01	3.946530000000000094e+00	-5.970032999999999923e+00	3.812308999999999948e+00	3.526750000000000163e-01	4.482474999999999987e+00	6.775221000000000160e+00	4.494248999999999938e+00	6.327266999999999975e+00	-3.114469000000000154e+00	-1.628079999999999972e+00	-5.366839999999999833e+00	1.662476999999999983e+00	-6.780899999999999428e-02	3.315249999999999808e+00	-6.644473999999999769e+00	3.435064999999999813e+00	2.764209999999999834e+00	-3.258461000000000052e+00	3.940288999999999930e+00	5.034621999999999709e+00	4.089856000000000158e+00	5.043726999999999627e+00	3.874115999999999893e+00	4.007479000000000013e+00	4.008066000000000351e+00	1.051299999999999901e+00	1.041749999999999954e+00	-1.415907000000000027e+00	-1.618411000000000044e+00	1.412948000000000093e+00	6.057686999999999600e+00	3.616049999999999986e+00	4.211185000000000400e+00	6.277340000000000142e-01	4.263015000000000221e+00	4.922425999999999746e+00	4.176969999999999850e+00	4.016359999999999930e-01	4.099619999999999931e-01	-9.486729999999999885e-01	6.321556000000000175e+00	-9.611789999999999168e+00	1.061290000000000011e-01	-1.788311999999999902e+00	-6.686231000000000257e+00	1.491606999999999905e+00	8.281709999999999905e-01	-1.512952000000000075e+00	4.183412999999999826e+00	1.818686999999999943e+00	4.496518000000000015e+00	3.316723999999999783e+00	1.776551999999999909e+00	1.749187999999999965e+00
